datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d,AdrActCnt,CapMVRVCur
2023-10-18T00:00:00Z,28395.91,28982.36,28142.87,28320.0,32162.47591,914773525.152758,1215235,15590.14442,443515753.8170772,-0.0026732723128084,-0.0026768518861093,0.0295637646407528,839.4900000000016,741.4428571428574,0.2986426443783241,-0.0026732723128084,-0.0026768518861093,932487.0,1.392147247637
2023-10-19T00:00:00Z,28320.0,28916.89,28100.66,28713.71,35895.50179,1023984017.0322788,1330256,18427.23743,525695852.56325006,0.0139021892655366,0.0138064402260003,0.0288216807909604,816.2299999999996,744.8600000000004,0.2970459184714163,0.0139021892655366,0.0138064402260003,918882.0,1.410163206398
2023-10-20T00:00:00Z,28713.71,30207.55,28578.29,29669.04,59422.0992,1753411192.5510907,1915748,29466.75927,869634841.3281221,0.0332708660775638,0.0327293688126815,0.0567415356636254,1629.2599999999984,781.3028571428573,0.3158151827567046,0.0332708660775638,0.0327293688126815,952627.0,1.458847579295
2023-10-21T00:00:00Z,29669.05,30379.99,29464.77,29909.8,27517.51897,821964508.4353629,1152137,13836.12444,413323530.3421796,0.008114856429463,0.0080821080284518,0.0308476445479867,915.2200000000012,833.276428571429,0.3044111387758567,0.008114856429463,0.0080821080284518,871252.0,1.469157536053
2023-10-22T00:00:00Z,29909.8,30248.0,29640.0,29992.46,22852.54563,683854827.8969324,1008299,11161.46844,334011129.2314961,0.0027636426856749,0.0027598308466529,0.0203277855418625,608.0,847.5878571428576,0.3041715832140934,0.0027636426856749,0.0027598308466529,795000.0,1.471860430263
2023-10-23T00:00:00Z,29992.46,34741.91,29883.6,33069.99,93513.64246,2941620022.865188,2839938,47839.23087,1505815243.5676997,0.1026101226774995,0.0976802078654781,0.1619843787405236,4858.310000000005,1142.615000000001,0.4581040304570762,0.1026101226774995,0.0976802078654781,1071672.0,1.613500605985
2023-10-24T00:00:00Z,33069.99,35280.0,32832.34,33922.73,115265.02418,3933194868.1611967,2850160,57409.31981,1959449469.465793,0.025785916475935,0.0254590665708622,0.0740145370470327,2447.6600000000035,1286.2335714285723,0.4565456815746342,0.025785916475935,0.0254590665708622,1021188.0,1.654397557736
2023-10-25T00:00:00Z,33922.73,35132.85,33679.05,34496.05,54887.02529,1888210825.6063828,1643976,26150.50377,900236395.3726264,0.0169007624091575,0.0167595335532482,0.0428562205930948,1453.7999999999956,1323.0242857142864,0.4567199756438317,0.0169007624091575,0.0167595335532482,1090466.0,1.681601781377
2023-10-26T00:00:00Z,34496.05,34824.13,33751.0,34151.66,39744.66255,1363077907.10912,1382785,18528.43061,635547858.4928182,-0.0099834618746204,-0.0100336308158794,0.0311087791210877,1073.1299999999974,1371.673571428572,0.45968127681838,-0.0099834618746204,-0.0100336308158794,1099370.0,1.663662918099
2023-10-27T00:00:00Z,34151.66,34245.0,33390.95,33892.02,32330.40106,1096889423.419842,1112240,14310.32429,485405697.9244015,-0.0076025587043209,-0.0076316054672105,0.0250075691781893,854.0500000000029,1400.8914285714293,0.4632587287610447,-0.0076025587043209,-0.0076316054672105,1052994.0,1.648793504518
2023-10-28T00:00:00Z,33892.01,34493.33,33860.0,34081.0,16880.13144,575936523.347353,607438,8313.30759,283656619.58636194,0.0055759438357467,0.0055604558078261,0.0186866997009916,633.3300000000017,1431.8021428571435,0.4597705378964342,0.0055759438357467,0.0055604558078261,1018571.0,1.65738945553
2023-10-29T00:00:00Z,34081.01,34750.11,33930.0,34525.89,20685.52176,711652985.1790963,717480,10053.96096,345933681.79684675,0.0130539010005574,0.0129694331309018,0.0240635544731668,820.1100000000006,1455.7328571428577,0.4579142900136175,0.0130539010005574,0.0129694331309018,909920.0,1.679987904494
2023-10-30T00:00:00Z,34525.88,34856.0,34062.84,34474.73,33657.95976,1159771907.642105,1117727,15237.56781,525162190.5371194,-0.0014817865665446,-0.0014828854979818,0.0229729052603713,793.1600000000035,1306.1485714285725,0.4587191816643183,-0.0014817865665446,-0.0014828854979818,1097494.0,1.674700476949
2023-10-31T00:00:00Z,34474.74,34720.49,34025.0,34639.77,32737.89822,1125442444.4884882,1179053,15843.795,544722903.4968481,0.0047872746211499,0.0047758520627763,0.0201739070907878,695.489999999998,1316.945714285715,0.4461162540681219,0.0047872746211499,0.0047758520627763,1044499.0,1.679986208289
2023-11-01T00:00:00Z,34639.78,35582.0,34097.39,35421.43,53473.28165,1856348820.4794536,1624635,25779.0029,895387891.4676665,0.0225653923221778,0.0223145602612131,0.0428585409198733,1484.6100000000006,1363.025714285715,0.4396174916805036,0.0225653923221778,0.0223145602612131,1053031.0,1.715331297044
2023-11-02T00:00:00Z,35421.43,35984.99,34300.0,34941.59,48015.57732,1686141698.092171,1450837,23303.3535,818365718.954931,-0.0135466015911837,-0.0136391939573101,0.0475697903783104,1684.989999999998,1425.0800000000004,0.4448329720535912,-0.0135466015911837,-0.0136391939573101,1062991.0,1.687432786238
2023-11-03T00:00:00Z,34941.58,34946.5,34120.0,34716.78,39071.20644,1347962831.5658624,1237373,19168.85669,661176167.7749345,-0.006433880083877,-0.0064546666973637,0.0236537604613871,826.5,1367.7400000000005,0.4474603919516474,-0.006433880083877,-0.0064546666973637,990903.0,1.677473281454
2023-11-04T00:00:00Z,34716.78,35255.0,34585.18,35062.07,18377.55545,639958598.4198353,794787,9229.16649,321479754.9172934,0.0099459108822881,0.0098967758372303,0.0192938400393123,669.8199999999997,1350.211428571429,0.4410490214115331,0.0099459108822881,0.0098967758372303,1118816.0,1.695198047921
2023-11-05T00:00:00Z,35062.06,35380.0,34448.0,35011.88,24528.73376,859350974.0014893,1038468,11870.33193,415912075.9000027,-0.0014314614054447,-0.0014324869251005,0.0265814311590844,932.0,1373.354285714286,0.4406781071156261,-0.0014314614054447,-0.0014324869251005,1144443.0,1.69531363252
2023-11-06T00:00:00Z,35011.89,35276.33,34725.9,35046.09,22346.47086,782427702.2653205,988246,10770.27727,377126281.15309054,0.0009770969168179,0.00097661986835,0.015721235192169,550.4300000000003,1065.6485714285716,0.4406661010839602,0.0009770969168179,0.00097661986835,993108.0,1.690062847822
2023-11-07T00:00:00Z,35046.09,35888.0,34523.06,35399.12,38688.73692,1358031361.1978528,1352796,19375.26868,680382009.6599416,0.0100733063231877,0.0100229087373371,0.0389469980816691,1364.9400000000023,988.3114285714286,0.4394594968444618,0.0100733063231877,0.0100229087373371,961106.0,1.707693280842
2023-11-08T00:00:00Z,35399.13,36106.0,35100.0,35624.72,33401.34137,1185492160.4927278,1132568,17192.8245,610314635.3798897,0.0063730397817798,0.0063528178351219,0.0284187855517312,1006.0,956.3257142857146,0.4336402437794243,0.0063730397817798,0.0063528178351219,1004807.0,1.724477503
2023-11-09T00:00:00Z,35624.72,37972.24,35534.05,36701.09,82537.88885,3033417922.782681,2138765,42156.81236,1550254981.0451877,0.0302141322093196,0.0297666759831543,0.0684409589745546,2438.189999999995,1053.8300000000002,0.4358790989867879,0.0302141322093196,0.0297666759831543,989778.0,1.762200964364
2023-11-10T00:00:00Z,36701.1,37526.0,36324.71,37301.63,43414.04898,1605069174.5241032,1297729,21388.56879,790671818.768367,0.0163630017528089,0.0162305705349083,0.0327317254065206,1201.2900000000009,1078.6328571428571,0.423690226517052,0.0163630017528089,0.0162305705349083,1127201.0,1.792853668717
2023-11-11T00:00:00Z,37301.63,37408.26,36666.93,37130.0,22984.97235,851924612.7339427,923300,10728.65792,397673179.6679197,-0.0046011394140148,-0.00461175723788,0.0198739304421817,741.3300000000017,1086.347142857143,0.4238247173732791,-0.0046011394140148,-0.00461175723788,1073475.0,1.773581111946
2023-11-12T00:00:00Z,37129.99,37222.22,36731.1,37064.13,17687.18874,655570813.1382711,810885,8506.46051,315285367.544748,-0.0017740371667116,-0.0017756126342121,0.0132270401292755,491.1200000000026,1062.8478571428573,0.4254985420178425,-0.0017740371667116,-0.0017756126342121,1008655.0,1.776498366314
2023-11-13T00:00:00Z,37064.13,37417.99,36333.0,36462.93,32798.18252,1208037462.3041444,1217191,15442.44512,568916594.9113175,-0.0162205345167955,-0.0163535274925212,0.0292733162764105,1084.989999999998,1083.6928571428568,0.4343429592236787,-0.0162205345167955,-0.0163535274925212,963722.0,1.751221714879
2023-11-14T00:00:00Z,36462.93,36744.0,34800.0,35551.19,45503.68416,1639130785.08681,1404428,21205.18615,763841642.8808781,-0.0250045731377044,-0.0253224983929367,0.0533144209749463,1944.0,1172.8721428571428,0.4516104958498206,-0.0250045731377044,-0.0253224983929367,957065.0,1.705402061503
2023-11-15T00:00:00Z,35551.2,37980.0,35360.0,37858.2,53569.13385,1963249656.5094736,1545427,28142.1424,1031669501.9934208,0.0648926238474716,0.0628739714000108,0.0736965485543521,2620.0,1253.9714285714283,0.4715147504354149,0.0648926238474716,0.0628739714000108,961281.0,1.810152914492
2023-11-16T00:00:00Z,37858.2,37929.54,35500.0,36163.51,47490.39566,1744503339.0151725,1542446,22214.04928,815932555.1331267,-0.0447641462087472,-0.0457970016721329,0.064174736252648,2429.540000000001,1307.1535714285717,0.5067487351034808,-0.0447641462087472,-0.0457970016721329,933700.0,1.729237075753
2023-11-17T00:00:00Z,36163.51,36800.0,35861.1,36613.92,38283.61112,1391225051.1923273,1349322,18403.36411,668865883.1417465,0.0124548197893399,0.0123778965726657,0.0259626347110665,938.9000000000016,1315.1821428571432,0.505325272863387,0.0124548197893399,0.0123778965726657,1014052.0,1.747806543208
2023-11-18T00:00:00Z,36613.91,36845.49,36178.58,36568.1,17102.24186,624434069.5256634,784498,8101.54756,295795105.4300323,-0.0012514366120863,-0.0012522203127858,0.0182146571577147,666.9099999999962,1314.9742857142858,0.5062107425066347,-0.0012514366120863,-0.0012522203127858,860889.0,1.74769689693
2023-11-19T00:00:00Z,36568.11,37500.0,36384.02,37359.86,21246.34648,781531839.4371592,862400,10575.25293,389089868.806342,0.0216516581391978,0.0214205903732054,0.0305178557267127,1115.9800000000032,1328.1157142857144,0.5006232948721896,0.0216516581391978,0.0214205903732054,962703.0,1.78814575059
2023-11-20T00:00:00Z,37359.85,37750.0,36677.0,37448.78,36022.70291,1343722642.386475,1485050,17591.22652,656245983.7397183,0.0023800945720888,0.002377266633287,0.0287206643707979,1073.0,1365.442142857143,0.5010110612607588,0.0023800945720888,0.002377266633287,1064908.0,1.789732455017
2023-11-21T00:00:00Z,37448.79,37649.44,35735.0,35741.65,47646.54804,1756747495.981855,1936895,22371.42068,824920009.55786,-0.0455857306967009,-0.0466574572380054,0.0511215585661269,1914.4400000000023,1404.692142857143,0.5344482047563214,-0.0455857306967009,-0.0466574572380054,1007505.0,1.717720966087
2023-11-22T00:00:00Z,35741.65,37861.1,35632.01,37408.34,45051.30697,1657141022.427348,1648374,23046.71174,847145468.3259536,0.0466315908750714,0.0455769987877179,0.0623667346079432,2229.0899999999965,1492.0557142857142,0.4335328807100727,0.0466315908750714,0.0455769987877179,979014.0,1.780655097435
2023-11-23T00:00:00Z,37408.35,37653.44,36870.0,37294.28,23827.92882,888826648.8541473,992284,11086.35132,413539343.94482046,-0.0030490526978742,-0.0030537105294428,0.0209429234229586,783.4400000000023,1373.8592857142862,0.427221722376237,-0.0030490526978742,-0.0030537105294428,970303.0,1.775570834214
2023-11-24T00:00:00Z,37294.27,38414.0,37251.51,37713.57,44680.80646,1688715728.079148,1379414,22349.17236,844803081.6321824,0.0112427428549364,0.0111800129543677,0.031170731811956,1162.489999999998,1371.0878571428573,0.4254239732828712,0.0112427428549364,0.0111800129543677,1136807.0,1.793664605571
2023-11-25T00:00:00Z,37713.57,37888.0,37591.1,37780.67,11396.14464,430165251.7609749,569448,5153.91116,194536221.28509408,0.0017792004310384,0.0017776195288341,0.0078724978833879,296.90000000000146,1339.3428571428574,0.4228012836249185,0.0017792004310384,0.0017776195288341,1032695.0,1.796938311512
2023-11-26T00:00:00Z,37780.67,37814.63,37150.0,37447.43,21264.53723,797321193.5893991,848020,10204.51641,382571274.0460783,-0.008820383545342,-0.0088595133917142,0.0175918002512924,664.6299999999974,1351.7364285714284,0.4232287919399212,-0.008820383545342,-0.0088595133917142,983533.0,1.781247130023
2023-11-27T00:00:00Z,37447.42,37569.23,36707.0,37242.7,30001.07376,1112557435.2767923,1238017,14458.63822,536129095.56684417,-0.0054671308551749,-0.0054821303093675,0.0230250780894711,862.2300000000032,1335.8250000000005,0.4243203513289064,-0.0054671308551749,-0.0054821303093675,981736.0,1.768699884325
2023-11-28T00:00:00Z,37242.7,38377.0,36868.41,37818.87,37544.46667,1414360251.6823456,1272779,18168.56198,684514270.9388716,0.0154706828452289,0.0153522319467533,0.0405069986869909,1508.5899999999965,1304.7242857142858,0.4251098584523919,0.0154706828452289,0.0153522319467533,996007.0,1.795694998493
2023-11-29T00:00:00Z,37818.88,38450.0,37570.0,37854.64,32994.19107,1252586505.66259,1131353,15588.96473,591917955.4743968,0.0009458241348827,0.0009453771250758,0.0232688073440586,880.0,1180.438571428571,0.424851934286288,0.0009458241348827,0.0009453771250758,915309.0,1.794443185541
2023-11-30T00:00:00Z,37854.65,38145.85,37500.0,37723.96,24740.29147,934491058.960814,1007791,11484.45424,433772722.5045633,-0.0034521527611939,-0.0034581251896561,0.0170613166576144,645.8499999999985,1053.0321428571426,0.4254751475109079,-0.0034521527611939,-0.0034581251896561,958958.0,1.787790724759
2023-12-01T00:00:00Z,37723.97,38999.0,37615.86,38682.52,43415.66324,1669750777.6239817,1523417,22408.27301,861977420.1631953,0.0254098456259628,0.0250923820630912,0.0366647615997896,1383.1399999999994,1084.7635714285711,0.4272263448814834,0.0254098456259628,0.0250923820630912,1131524.0,1.831958430263
2023-12-02T00:00:00Z,38682.51,39717.14,38641.61,39450.35,26696.92161,1043421976.7660652,1034690,13166.65386,514763687.5746009,0.0198495341048101,0.0196551008311658,0.0278040313816162,1075.5299999999988,1113.9507142857142,0.4266501561910819,0.0198495341048101,0.0196551008311658,860355.0,1.866562636124
2023-12-03T00:00:00Z,39450.35,40250.0,39274.86,39972.26,26710.65335,1059860641.0494444,1151524,13333.29632,529259227.1675092,0.0132295404223283,0.0131427942891875,0.0247181583940319,975.1399999999994,1103.8907142857138,0.4259400160671255,0.0132295404223283,0.0131427942891875,919493.0,1.88957149278
2023-12-04T00:00:00Z,39972.26,42420.0,39972.26,41991.1,79272.33059,3285736844.1408806,2112219,38595.61905,1599710862.0871768,0.0505060259289815,0.0492719775349019,0.0612359671432137,2447.739999999998,1202.086428571428,0.454469612218997,0.0505060259289815,0.0492719775349019,1034656.0,1.974157660867
2023-12-05T00:00:00Z,41991.1,44488.0,41414.0,44073.32,67490.74644,2890205389.4901266,2072700,34815.80813,1491813847.238968,0.0495871744250566,0.0483969196447056,0.0732059888881215,3074.0,1284.912142857142,0.477787664326033,0.0495871744250566,0.0483969196447056,867570.0,2.070210110876
2023-12-06T00:00:00Z,44073.82,44297.21,43335.28,43762.69,51431.10492,2256979505.594805,1876282,25092.62492,1101273363.0864296,-0.0070480281494563,-0.0070729828231428,0.0218256759418169,961.9300000000004,1194.4007142857138,0.4800870825764687,-0.0070480281494563,-0.0070729828231428,867353.0,2.049004981703
2023-12-07T00:00:00Z,43762.69,44047.33,42821.1,43273.14,47103.26845,2046945851.8836448,1414759,22635.67672,983629776.4938614,-0.0111864695703121,-0.0112495086853492,0.0280199868883746,1226.2300000000032,1226.028571428571,0.4844901525660199,-0.0111864695703121,-0.0112495086853492,898183.0,2.024192806038
2023-12-08T00:00:00Z,43273.15,44700.0,43081.1,44170.99,42900.37556,1875581755.4469104,1311268,20818.67861,910357262.894073,0.0207484365590293,0.0205361195573292,0.0374111978007605,1618.9000000000017,1258.6292857142855,0.4868356732512946,0.0207484365590293,0.0205361195573292,924415.0,2.063554127808
2023-12-09T00:00:00Z,44171.0,44358.02,43584.51,43713.6,24925.97008,1096487106.564834,987352,11598.00774,510255993.8680859,-0.0103549863835969,-0.0104089722604943,0.0175117197961828,773.5099999999948,1292.6728571428564,0.4835719526714986,-0.0103549863835969,-0.0104089722604943,927620.0,2.040603828859
2023-12-10T00:00:00Z,43713.59,44049.0,43563.0,43789.51,18956.61758,830485162.5569534,830667,8841.90643,387376075.3824843,0.0017365305076681,0.001735024481821,0.0111178214560228,486.0,1279.913571428571,0.4823745499696823,0.0017365305076681,0.001735024481821,848613.0,2.039126541822
2023-12-11T00:00:00Z,43789.5,43804.5,40222.0,41253.4,76663.89804,3205540835.5114336,2087142,36499.24269,1525642878.1521034,-0.0579159255264559,-0.0596607573549246,0.0818118311897073,3582.5,1474.2185714285708,0.5301374719128056,-0.0579159255264559,-0.0596607573549246,1010741.0,1.920421604102
2023-12-12T00:00:00Z,41253.41,42104.12,40680.0,41492.39,42722.69773,1773961284.3375635,1526411,21394.91158,888438328.8915346,0.005793219467971,0.0057765033012788,0.0345212758221141,1424.1200000000026,1468.1849999999995,0.5297773305766372,0.005793219467971,0.0057765033012788,886419.0,1.928403638971
2023-12-13T00:00:00Z,41492.38,43475.2,40555.0,42869.03,45865.99773,1919703389.4848804,1724659,22354.97386,935785466.0225856,0.033178132182793,0.0326396168808305,0.0703791707346816,2920.199999999997,1613.913571428571,0.5338875610053089,0.033178132182793,0.0326396168808305,742559.0,1.994507456072
2023-12-14T00:00:00Z,42869.03,43420.0,41400.0,43022.26,42047.05709,1798740625.30166,1599536,20579.79343,880356342.3815118,0.003574375254117,0.0035680023564594,0.0471202637428465,2020.0,1712.0671428571425,0.5223238200589294,0.003574375254117,0.0035680023564594,711343.0,1.997076014934
2023-12-15T00:00:00Z,43022.26,43080.81,41666.0,41940.3,33421.7932,1416898938.5099788,1323628,16321.13654,691713304.7485888,-0.0251488415531866,-0.0254704776409777,0.0328855341397685,1414.8099999999977,1714.329285714285,0.4895446962611031,-0.0251488415531866,-0.0254704776409777,860116.0,1.945584187067
2023-12-16T00:00:00Z,41940.29,42724.43,41605.0,42278.03,24118.85747,1020469627.8857332,1180886,12193.50511,515909440.9100929,0.0080526367241053,0.0080203872581403,0.0266910346373297,1119.4300000000003,1717.4649999999997,0.4572855714425217,0.0080526367241053,0.0080203872581403,724669.0,1.954587603816
