datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1d,logret_1d,range,true_range,atr_14,vol_30,funding_rate_day_sum
2025-05-25 00:00:00+00:00,2529.27,2553.0,2457.6,2550.03,4036746.533,10112388538.50681,3902828,1995315.375,5000485169.12801,0.008207901884733637,0.008174400251959923,0.03771839305412237,95.40000000000009,174.57571428571433,0.9502972377909754,0.00018278
2025-05-26 00:00:00+00:00,2550.03,2598.6,2521.29,2562.43,3750834.338,9600977643.38416,3388656,1870986.243,4790808393.40359,0.00486268788994626,0.004850903211224278,0.03031729038481898,77.30999999999995,164.5057142857143,0.9503448711058864,0.0001314299999999
2025-05-27 00:00:00+00:00,2562.42,2711.8,2508.0,2659.84,6941172.913,18256630414.12917,6343592,3596895.122,9461216336.05793,0.038014696986844676,0.03730994359032369,0.07953387994989139,203.80000000000018,155.90142857142862,0.9484377564521972,0.00024026
2025-05-28 00:00:00+00:00,2659.83,2689.13,2606.0,2680.4,5156133.407,13632284869.34801,4658793,2587014.772,6841180605.41663,0.007729788257940351,0.007700066508316894,0.03125375962463912,83.13000000000011,148.98500000000007,0.9481500266359715,0.0003
2025-05-29 00:00:00+00:00,2680.4,2788.88,2617.11,2630.3,7588357.955,20452187002.00675,6807765,3750030.03,10108375095.51315,-0.01869124011341583,-0.01886812899145074,0.06408371884793314,171.76999999999998,149.07642857142864,0.9536788702300419,0.00028321
2025-05-30 00:00:00+00:00,2630.3,2648.42,2503.37,2529.63,6984847.342,18079390292.1202,6515951,3340582.622,8648509286.29376,-0.03827320077557694,-0.039024861140139144,0.05514580085921764,145.05000000000018,150.7557142857144,0.9695184998163613,0.00023176
2025-05-31 00:00:00+00:00,2529.62,2550.0,2474.0,2527.08,3446829.335,8685292710.63833,3643920,1709587.365,4309632778.87603,-0.001008052561046524,-0.0010085609877386048,0.03004391946648324,76.0,149.4000000000001,0.9696373499078157,0.00014182
2025-06-01 00:00:00+00:00,2527.08,2547.0,2465.0,2537.89,3484871.729,8755165625.15367,3465704,1701860.45,4276848373.22306,0.004277664339870535,0.00426854114183417,0.03244851765674217,82.0,135.62142857142865,0.9694039917280151,0.00014836
2025-06-02 00:00:00+00:00,2537.89,2614.2,2472.74,2606.48,5275446.384,13325178539.07842,4846615,2651457.043,6700655914.24251,0.02702638806252433,0.026667624932320777,0.05573921643570054,141.46000000000004,131.44142857142865,0.9688823592923089,0.00015552
2025-06-03 00:00:00+00:00,2606.49,2654.98,2563.0,2592.16,5191907.18,13577160885.2253,4398023,2590854.889,6777225037.61505,-0.005493999570301722,-0.005509147091734334,0.035288972100303864,91.98000000000002,127.32500000000007,0.9665420347073932,0.00014727
2025-06-04 00:00:00+00:00,2592.16,2679.64,2582.41,2606.62,5284587.533,13890243223.44595,4353984,2634595.473,6925909898.69614,0.005578359360533414,0.0055628579355824215,0.03750925868773533,97.23000000000002,122.50285714285721,0.966618733357218,0.0001991
2025-06-05 00:00:00+00:00,2606.62,2640.0,2390.0,2412.9,8492400.72,21556669894.86718,6705665,4072316.24,10341944526.61718,-0.07431846605949455,-0.07722501931955694,0.09590964544122274,250.0,129.70000000000005,1.012775370666011,0.00017263
2025-06-06 00:00:00+00:00,2412.9,2529.67,2379.62,2475.38,5419019.543,13390557409.25552,4539094,2677043.081,6618177821.62515,0.02589415226490943,0.02556457599284645,0.06218658046334294,150.05000000000018,123.46785714285718,1.0127798900953693,4.18e-05
2025-06-07 00:00:00+00:00,2475.38,2545.0,2455.85,2523.4,2692914.761,6733132072.13929,2371757,1380665.237,3452681137.2673,0.019399041763284774,0.01921327892266156,0.03601467249472812,89.15000000000009,125.30928571428578,0.6849725108144489,0.00020908
2025-06-08 00:00:00+00:00,2523.41,2548.02,2483.28,2508.32,2632952.539,6620003823.64801,2211010,1279586.838,3218053737.45697,-0.0059760640405801535,-0.005993992173420004,0.02565586113973202,64.73999999999978,123.11928571428575,0.6537496743118207,0.00024217
2025-06-09 00:00:00+00:00,2508.31,2693.2,2475.83,2679.12,5572543.306,14246910954.41894,4499371,2865761.755,7332197576.39201,0.06809338521400776,0.06587517605436499,0.0866595968616444,217.3699999999999,133.12357142857147,0.5986152133174936,0.00012799
2025-06-10 00:00:00+00:00,2679.13,2827.0,2655.0,2815.74,8830157.515,24154747930.96526,7107084,4473543.525,12237530696.86115,0.05099435635581839,0.04973672209525759,0.0642001851354176,172.0,130.85214285714287,0.6134985313329632,0.0003
2025-06-11 00:00:00+00:00,2815.74,2879.0,2742.57,2770.34,7913878.569,22221851409.53581,6969338,3890891.675,10927440613.38044,-0.016123647779979544,-0.01625504813853862,0.04845262701811952,136.42999999999984,134.65928571428572,0.6162710507923931,0.0003
2025-06-12 00:00:00+00:00,2770.35,2783.9,2614.24,2641.38,7405894.267,20158025803.52708,6130736,3594294.326,9788375166.18697,-0.04655024293047061,-0.047668548492525,0.061241580455828636,169.6600000000003,134.50857142857146,0.5867796104872748,0.00021369
2025-06-13 00:00:00+00:00,2641.38,2644.32,2433.8,2578.09,11165882.996,28202599088.1968,8865737,5428522.503,13709089735.9645,-0.023960959801315962,-0.024252693165461636,0.07970076248021866,210.51999999999998,139.185,0.5856416296439034,-3.580000000000003e-06
2025-06-14 00:00:00+00:00,2578.1,2578.18,2486.68,2529.66,3565324.383,9006633899.97699,3119536,1732756.742,4377779231.1908,-0.018785224720626603,-0.018963908334320934,0.03549139091342816,91.5,140.29214285714286,0.5835427566554715,6.974e-05
2025-06-15 00:00:00+00:00,2529.66,2559.76,2490.38,2546.32,3498181.69,8854576371.88794,3073108,1779655.834,4505308956.0368,0.006585865294150395,0.00656427323307085,0.02742661069076481,69.38000000000011,139.3907142857143,0.5836715684888157,0.00017385
2025-06-16 00:00:00+00:00,2546.32,2680.0,2513.38,2543.12,7101649.996,18500985118.57673,5630646,3534150.089,9210749109.49895,-0.0012567155738478775,-0.0012575059030801583,0.06543560903578492,166.6199999999999,141.18785714285715,0.5767936935447793,0.00017593
2025-06-17 00:00:00+00:00,2543.11,2617.74,2451.97,2508.99,8004120.988,20276853861.58318,6296058,3951237.342,10012830755.46793,-0.013420522822359948,-0.013511391962162556,0.06518371134669225,165.76999999999998,146.45857142857145,0.5783090469280752,0.00014652
2025-06-18 00:00:00+00:00,2508.99,2547.35,2465.0,2523.49,6693705.668,16787444513.8059,5415845,3306863.455,8294011443.89205,0.005779217932315284,0.005762582315490761,0.032821972188011875,82.34999999999991,145.3957142857143,0.57717969315717,0.0001495
2025-06-19 00:00:00+00:00,2523.5,2546.29,2483.58,2520.18,3666746.681,9226215331.05735,3069943,1861702.12,4685077417.70183,-0.0013116754970299294,-0.0013125364963180175,0.024850504658231274,62.710000000000036,132.01785714285714,0.5771724399093943,0.0001507899999999
2025-06-20 00:00:00+00:00,2520.17,2568.56,2363.88,2405.42,7724171.787,19117430362.24391,5638305,3692187.203,9145257789.81853,-0.04553642993754403,-0.04660580305862272,0.08121642104929007,204.67999999999984,135.92,0.5975033043260908,0.00019698
2025-06-21 00:00:00+00:00,2405.43,2447.96,2213.07,2294.63,6347781.449,14926463759.4515,4817953,3017033.533,7102354945.72291,-0.046058484588969884,-0.04715291401365107,0.09765030639139936,234.88999999999987,146.32999999999996,0.593298116598,-1.3580000000000002e-05
2025-06-22 00:00:00+00:00,2294.64,2312.96,2111.0,2226.33,10976426.378,24395034719.55417,8628739,5414264.055,12034154146.36614,-0.02976514732222635,-0.030217120627443528,0.08801418965149066,201.96000000000004,156.13142857142856,0.5757690686972594,2.155e-05
2025-06-23 00:00:00+00:00,2226.33,2440.0,2187.01,2410.39,10119602.037,23160060525.87008,7962034,5109722.939,11705444379.32052,0.08267417678421429,0.07943407029218985,0.11363544488013896,252.98999999999978,158.67571428571426,0.6499291091661633,1.018e-05
2025-06-24 00:00:00+00:00,2410.4,2481.28,2374.9,2447.58,6672609.972,16167058360.26545,5447479,3346735.461,8112583560.51332,0.015429038454358057,0.015311221166713906,0.04413393683179905,106.38000000000011,153.98857142857142,0.6517089728763998,3.774e-05
2025-06-25 00:00:00+00:00,2447.58,2467.84,2388.23,2417.28,5000125.213,12136042753.0774,4754756,2477838.619,6015469628.08048,-0.012379574927070758,-0.012456840201147124,0.03252600527868349,79.61000000000013,149.93,0.6525956958406904,3.390000000000001e-06
2025-06-26 00:00:00+00:00,2417.28,2520.0,2392.12,2414.54,5704994.512,13986888156.9707,5199894,2828545.277,6938015854.228,-0.0011335054275881662,-0.0011341483307347744,0.05290243579560502,127.88000000000011,146.94571428571427,0.6369495751215751,0.0001171999999999
2025-06-27 00:00:00+00:00,2414.59,2463.38,2377.0,2422.06,4375482.494,10621563197.78729,3895770,2189953.783,5317047428.5262,0.003114464867014055,0.0031096249678368437,0.03577493021445083,86.38000000000011,138.07857142857142,0.6362026604877214,6.431e-05
2025-06-28 00:00:00+00:00,2422.07,2447.42,2404.75,2434.8,1533911.759,3723317923.01957,1550736,775516.127,1882778366.61757,0.0052599853017680775,0.005246199898629733,0.01761723491573292,42.67000000000007,134.59071428571428,0.6341738221663086,0.00013105
2025-06-29 00:00:00+00:00,2434.8,2524.41,2406.45,2499.25,3066795.2,7537795437.65051,2605239,1569650.553,3859243032.28087,0.02647034664038106,0.026126069227520254,0.048447511089206516,117.96000000000004,138.06071428571428,0.6277954775926249,0.00014995
2025-06-30 00:00:00+00:00,2499.25,2523.43,2431.87,2484.3,5172486.705,12818199456.88197,4205127,2534986.833,6282717978.0753,-0.005981794538361451,-0.005999757139525386,0.03663499049714912,91.55999999999995,132.6992857142857,0.6281472348201367,0.00014615
2025-07-01 00:00:00+00:00,2484.3,2499.6,2383.33,2403.65,4506176.03,10982509466.22594,3555794,2185180.831,5327648695.59392,-0.03246387312321386,-0.03300251433421497,0.04680191603268525,116.26999999999998,129.16357142857143,0.6379587952301706,8.303e-05
2025-07-02 00:00:00+00:00,2403.66,2618.2,2367.53,2569.37,6609066.769,16554772337.67924,4861645,3373379.31,8452615556.5655,0.06894514592390721,0.06667231727815892,0.10428722983795462,250.66999999999962,141.18642857142854,0.6769289876979568,0.00012052
2025-07-03 00:00:00+00:00,2569.37,2635.0,2555.25,2590.17,5268757.244,13647187156.29036,4325630,2703056.509,7002399763.40586,0.008095369682062259,0.008062777953494304,0.031038737122329598,79.75,142.4035714285714,0.6771691878200664,0.00024218
2025-07-04 00:00:00+00:00,2590.18,2601.96,2473.07,2506.86,5033671.72,12725393707.41595,4057479,2450111.773,6191557815.95106,-0.03216391202121871,-0.032692536644037595,0.049761212584502126,128.88999999999987,136.98999999999998,0.6863942334708807,0.00010663
2025-07-05 00:00:00+00:00,2506.87,2528.86,2486.31,2515.25,2011813.011,5052102986.64698,1961577,983322.087,2469738327.26284,0.003346816335974001,0.0033412282109948066,0.016973424922014067,42.55000000000018,123.25142857142858,0.6329009514616051,0.0001090599999999
2025-07-06 00:00:00+00:00,2515.25,2607.08,2502.25,2569.14,3600165.163,9172986497.63379,2976116,1836966.661,4680999555.50237,0.021425305635622616,0.021199010365681836,0.04167776562965905,104.82999999999993,116.31357142857142,0.6309581989596786,0.00018641
2025-07-07 00:00:00+00:00,2569.14,2589.88,2505.37,2541.37,4567857.773,11644446527.06696,3841371,2263542.698,5770160028.45091,-0.010809064511860034,-0.010867906854277187,0.032894275905556034,84.51000000000022,104.27928571428573,0.6291234951586623,0.00016989
2025-07-08 00:00:00+00:00,2541.36,2627.83,2522.07,2613.97,4474456.244,11532994545.81018,3704131,2272286.995,5857233183.798,0.02856726883531313,0.028166832770629036,0.041615349201414895,105.75999999999976,104.235,0.6359752437353806,0.00016842
2025-07-09 00:00:00+00:00,2613.97,2795.73,2588.49,2767.7,7269179.795,19472870001.08627,5653754,3768214.373,10101424349.21511,0.05881092743987115,0.05714651190677689,0.07928170560488462,207.24000000000024,113.35142857142857,0.6245371024880242,0.00017942
2025-07-10 00:00:00+00:00,2767.69,3010.44,2754.08,2950.62,8576372.082,24350173415.15155,7003532,4321398.295,12281316816.41542,0.06609097806843223,0.06399866738190685,0.09262564584311889,256.3600000000001,122.52857142857144,0.6415549879705587,0.00015995
2025-07-11 00:00:00+00:00,2950.61,3040.95,2913.72,2956.93,8156318.681,24321474191.78244,7658556,3956820.239,11800896395.05097,0.002138533596328873,0.0021362501882080664,0.04311975110315799,127.23000000000002,125.44642857142857,0.6381807170961303,0.0003
2025-07-12 00:00:00+00:00,2956.94,2979.0,2902.8,2941.87,3279022.65,9646182328.47869,3419956,1599523.474,4706848048.03806,-0.005093120229427095,-0.0051061343734692954,0.025769970881961975,76.19999999999982,127.84142857142855,0.6138270043767867,0.00021822
2025-07-13 00:00:00+00:00,2941.88,3019.52,2930.0,2970.37,3503115.926,10415925230.63532,3582692,1751254.16,5207474502.12151,0.009687715636652827,0.009641090604373126,0.03042962469449703,89.51999999999998,125.80999999999997,0.6056416949324666,0.00015763
2025-07-14 00:00:00+00:00,2970.37,3083.0,2961.44,3012.26,6656768.639,20170004457.45065,6645231,3340936.036,10124390186.23357,0.014102620212296912,0.014004103413460811,0.04092419462895193,121.55999999999995,127.95285714285713,0.6000813773360397,0.00020998
2025-07-15 00:00:00+00:00,3012.26,3144.48,2930.99,3137.62,8695662.537,26257227282.62108,8482122,4329322.936,13077292555.0391,0.04161659352114344,0.04077392314514228,0.07087369616168598,213.49000000000024,134.89714285714285,0.6125974847615496,0.00026134
2025-07-16 00:00:00+00:00,3137.62,3423.47,3099.6,3370.55,9404285.667,30571821987.93077,8722872,4762095.824,15490414485.51467,0.07423779807624897,0.07161138505714426,0.103221550092108,323.8699999999999,140.1257142857143,0.6542396057967149,0.0003
2025-07-17 00:00:00+00:00,3370.54,3524.0,3311.0,3476.65,8831516.299,30197089749.63605,9706393,4351549.085,14881168716.19383,0.0314785420777024,0.03099325067362635,0.06319443414279569,213.0,149.64357142857145,0.6527622121790448,0.0003
2025-07-18 00:00:00+00:00,3476.66,3674.43,3458.0,3546.36,9940209.861,35671704359.38496,11072600,4848998.776,17406121457.46232,0.020050911078193012,0.0198525388723354,0.06225245566853144,216.42999999999984,155.89642857142857,0.6530899766069336,0.0003
2025-07-19 00:00:00+00:00,3546.36,3608.0,3505.0,3591.31,3451544.417,12293248411.83796,4428185,1699122.083,6052632282.12079,0.012674968136342502,0.012595313104862171,0.029043864695067617,103.0,160.21428571428572,0.6513320486279571,0.0003
2025-07-20 00:00:00+00:00,3591.32,3826.0,3578.05,3755.67,7235342.352,26908744578.77599,7720041,3552660.143,13210663152.58352,0.04576602966605514,0.0447496596148067,0.06904165889327288,247.94999999999982,170.43714285714285,0.6264480747496549,0.0003
2025-07-21 00:00:00+00:00,3755.68,3857.82,3700.19,3760.96,6672579.311,25225480585.51872,7816769,3210353.77,12138767029.60567,0.0014085369587850671,0.0014075459011220204,0.041971206202887926,157.6300000000001,175.66,0.5884987990461905,0.0003
2025-07-22 00:00:00+00:00,3760.95,3798.58,3616.53,3746.01,7931786.206,29306295168.48628,8579050,3797162.062,14032752633.29127,-0.003975048923679059,-0.003982970429870392,0.04840519441844628,182.04999999999973,181.1092857142857,0.5692351748202237,0.0003
2025-07-23 00:00:00+00:00,3746.02,3764.08,3526.5,3627.49,6962184.377,25314488743.70884,7072827,3282221.792,11938355891.6992,-0.031638997226382304,-0.032150324479578885,0.06342214783195985,237.57999999999993,183.27642857142854,0.5446687530842821,0.0003
2025-07-24 00:00:00+00:00,3627.5,3772.63,3505.0,3706.2,7785869.615,28454660354.48651,7988402,3841955.467,14043399496.17899,0.02169819903018344,0.021466143894867784,0.07377828746598891,267.6300000000001,184.08142857142852,0.5452995042282639,0.0003
2025-07-25 00:00:00+00:00,3706.22,3746.42,3570.13,3724.17,7413357.205,27126573043.76688,8386075,3637522.018,13311512882.89762,0.00484863202201713,0.00483691526401131,0.04756624035400139,176.28999999999996,187.58571428571423,0.5379474311961305,0.0003
2025-07-26 00:00:00+00:00,3724.18,3795.2,3694.56,3740.0,3327830.068,12459303545.27103,3430625,1655933.546,6202157184.68408,0.004250611545659755,0.004241603214659051,0.027023471001592265,100.63999999999987,189.33142857142852,0.536254611203304,0.0003
2025-07-27 00:00:00+00:00,3740.0,3878.53,3728.36,3871.47,4061335.758,15482491667.55545,4559036,2038998.708,7776129232.82427,0.03515240641711226,0.034548668453656006,0.04015240641711232,150.17000000000007,193.6635714285714,0.538905537394533,0.00028201
2025-07-28 00:00:00+00:00,3871.48,3940.81,3751.03,3796.0,6290790.926,24175996255.18144,6687629,3043266.681,11703061854.16594,-0.019493887334784965,-0.0196863991324161,0.04902013963688205,189.77999999999975,198.53642857142853,0.551950781453657,0.0003
2025-07-29 00:00:00+00:00,3795.99,3885.43,3712.24,3791.55,6546244.159,24860205422.37114,7087846,3230256.318,12270688952.66161,-0.0011722866174920243,-0.0011729742829285073,0.04562434141201266,173.19000000000005,195.65785714285707,0.553334789893819,0.00024494
2025-07-30 00:00:00+00:00,3791.55,3832.61,3670.0,3808.67,5758788.738,21736673459.65851,6641102,2819159.578,10642161411.12838,0.004515303767588463,0.0045051403659446265,0.0428874734607219,162.61000000000013,184.13928571428568,0.5496707189122463,9.111e-05
2025-07-31 00:00:00+00:00,3808.67,3878.0,3682.23,3696.58,5397334.756,20469554422.85698,5989796,2632017.204,9987168063.63206,-0.029430221048292515,-0.029871978955993583,0.05140114528168625,195.76999999999998,182.90857142857138,0.5464846143982471,0.00013982
2025-08-01 00:00:00+00:00,3696.57,3722.9,3428.86,3486.42,9193572.267,33128314776.46401,10694477,4392233.26,15838218917.15354,-0.05685255019504509,-0.058532646106527864,0.07954379453440748,294.03999999999996,188.45214285714283,0.5655488427594286,2.223e-05
2025-08-02 00:00:00+00:00,3486.41,3536.48,3366.5,3392.42,5424066.49,18754639855.72633,6590236,2620359.928,9062563249.15896,-0.026961754464465026,-0.027331890748959253,0.048754883232657,169.98000000000002,193.23642857142855,0.5805582548609833,0.00014417
2025-08-03 00:00:00+00:00,3392.42,3520.97,3353.51,3495.0,3427531.227,11864698196.98683,4146890,1754747.792,6074636130.57502,0.030238001190890262,0.02978984466655632,0.04936299161070846,167.45999999999958,187.4871428571428,0.5648156588508574,0.0001625199999999
